tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
2018-09-25,0.08539217615856555,-0.08539217615856555,0.0,0.0,0.08539217615856555,-0.08539217615856555,-0.08539217615856555,0.08539217615856555,0.08539217615856555,0.0,-0.08539217615856555,0.08539217615856555,0.0,-0.08539217615856555
2018-09-26,0.08539217615856555,-0.08539217615856555,0.0,0.0,0.08539217615856555,-0.08539217615856555,-0.08539217615856555,0.08539217615856555,0.08539217615856555,0.0,-0.08539217615856555,0.08539217615856555,0.0,-0.08539217615856555
2018-09-27,0.08539217615856555,-0.08539217615856555,0.0,0.0,0.08539217615856555,-0.08539217615856555,-0.08539217615856555,0.08539217615856555,0.08539217615856555,0.0,-0.08539217615856555,0.08539217615856555,0.0,-0.08539217615856555
2018-09-28,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.0,0.0,0.09525864818871602,-0.09525864818871602,-0.09525864818871602,0.0,-0.09525864818871602,0.0,-0.09525864818871602,-0.09525864818871602
2018-10-01,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.0,0.0,0.09525864818871602,-0.09525864818871602,-0.09525864818871602,0.0,-0.09525864818871602,0.0,-0.09525864818871602,-0.09525864818871602
2018-10-02,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.0,0.0,0.09525864818871602,-0.09525864818871602,-0.09525864818871602,0.0,-0.09525864818871602,0.0,-0.09525864818871602,-0.09525864818871602
2018-10-03,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.0,0.0,0.09525864818871602,-0.09525864818871602,-0.09525864818871602,0.0,-0.09525864818871602,0.0,-0.09525864818871602,-0.09525864818871602
2018-10-04,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.0,0.0,0.09525864818871602,-0.09525864818871602,-0.09525864818871602,0.0,-0.09525864818871602,0.0,-0.09525864818871602,-0.09525864818871602
2018-10-05,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.0,0.0,0.09525864818871602,-0.09525864818871602,-0.09525864818871602,0.0,-0.09525864818871602,0.0,-0.09525864818871602,-0.09525864818871602
2018-10-08,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.0,0.0,0.09525864818871602,-0.09525864818871602,-0.09525864818871602,0.0,-0.09525864818871602,0.0,-0.09525864818871602,-0.09525864818871602
2018-10-09,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.0,0.0,0.09525864818871602,-0.09525864818871602,-0.09525864818871602,0.0,-0.09525864818871602,0.0,-0.09525864818871602,-0.09525864818871602
2018-10-10,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.0,0.0,0.09525864818871602,-0.09525864818871602,-0.09525864818871602,0.0,-0.09525864818871602,0.0,-0.09525864818871602,-0.09525864818871602
2018-10-11,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.0,0.0,0.09525864818871602,-0.09525864818871602,-0.09525864818871602,0.0,-0.09525864818871602,0.0,-0.09525864818871602,-0.09525864818871602
2018-10-12,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.0,0.0,0.09525864818871602,-0.09525864818871602,-0.09525864818871602,0.0,-0.09525864818871602,0.0,-0.09525864818871602,-0.09525864818871602
2018-10-15,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.09525864818871602,0.0,0.0,0.09525864818871602,-0.09525864818871602,-0.09525864818871602,0.0,-0.09525864818871602,0.0,-0.09525864818871602,-0.09525864818871602
2018-10-16,0.087841629355681,0.087841629355681,0.087841629355681,0.087841629355681,0.0,0.0,0.087841629355681,-0.087841629355681,-0.087841629355681,0.0,-0.087841629355681,0.0,-0.087841629355681,-0.087841629355681
2018-10-17,0.087841629355681,0.087841629355681,0.087841629355681,0.087841629355681,0.0,0.0,0.087841629355681,-0.087841629355681,-0.087841629355681,0.0,-0.087841629355681,0.0,-0.087841629355681,-0.087841629355681
2018-10-18,0.087841629355681,0.087841629355681,0.087841629355681,0.087841629355681,0.0,0.0,0.087841629355681,-0.087841629355681,-0.087841629355681,0.0,-0.087841629355681,0.0,-0.087841629355681,-0.087841629355681
2018-10-19,0.087841629355681,0.087841629355681,0.087841629355681,0.087841629355681,0.0,0.0,0.087841629355681,-0.087841629355681,-0.087841629355681,0.0,-0.087841629355681,0.0,-0.087841629355681,-0.087841629355681
2018-10-22,0.087841629355681,0.087841629355681,0.087841629355681,0.087841629355681,0.0,0.0,0.087841629355681,-0.087841629355681,-0.087841629355681,0.0,-0.087841629355681,0.0,-0.087841629355681,-0.087841629355681
2018-10-23,0.08124786029113051,0.08124786029113051,0.08124786029113051,0.08124786029113051,0.0,0.0,0.08124786029113051,-0.08124786029113051,-0.08124786029113051,0.0,-0.08124786029113051,0.0,-0.08124786029113051,-0.08124786029113051
2018-10-24,0.08124786029113051,0.08124786029113051,0.08124786029113051,0.08124786029113051,0.0,0.0,0.08124786029113051,-0.08124786029113051,-0.08124786029113051,0.0,-0.08124786029113051,0.0,-0.08124786029113051,-0.08124786029113051
2018-10-25,0.08124786029113051,0.08124786029113051,0.08124786029113051,0.08124786029113051,0.0,0.0,0.08124786029113051,-0.08124786029113051,-0.08124786029113051,0.0,-0.08124786029113051,0.0,-0.08124786029113051,-0.08124786029113051
2018-10-26,0.08124786029113051,0.08124786029113051,0.08124786029113051,0.08124786029113051,0.0,0.0,0.08124786029113051,-0.08124786029113051,-0.08124786029113051,0.0,-0.08124786029113051,0.0,-0.08124786029113051,-0.08124786029113051
2018-10-29,0.08124786029113051,0.08124786029113051,0.08124786029113051,0.08124786029113051,0.0,0.0,0.08124786029113051,-0.08124786029113051,-0.08124786029113051,0.0,-0.08124786029113051,0.0,-0.08124786029113051,-0.08124786029113051
2018-10-30,0.07451878150029907,0.07451878150029907,0.07451878150029907,0.07451878150029907,0.0,0.0,0.07451878150029907,-0.07451878150029907,-0.07451878150029907,0.0,-0.07451878150029907,0.0,-0.07451878150029907,-0.07451878150029907
2018-10-31,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-01,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-02,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-05,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-06,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-07,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-08,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-09,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-12,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-13,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-14,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-15,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-16,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-19,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-20,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-21,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-22,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-23,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-26,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-27,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-28,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-29,-0.04935343598121677,0.0,0.04935343598121677,0.04935343598121677,-0.04935343598121677,-0.04935343598121677,0.04935343598121677,0.04935343598121677,0.0,0.0,0.04935343598121677,-0.04935343598121677,0.0,-0.04935343598121677
2018-11-30,-0.05955559643648082,0.0,0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,0.05955559643648082,0.05955559643648082,0.05955559643648082,0.05955559643648082
2018-12-03,-0.05955559643648082,0.0,0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,0.05955559643648082,0.05955559643648082,0.05955559643648082,0.05955559643648082
2018-12-04,-0.05955559643648082,0.0,0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,0.05955559643648082,0.05955559643648082,0.05955559643648082,0.05955559643648082
2018-12-05,-0.05955559643648082,0.0,0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,0.05955559643648082,0.05955559643648082,0.05955559643648082,0.05955559643648082
2018-12-06,-0.05955559643648082,0.0,0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,0.05955559643648082,0.05955559643648082,0.05955559643648082,0.05955559643648082
2018-12-07,-0.05955559643648082,0.0,0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,0.05955559643648082,0.05955559643648082,0.05955559643648082,0.05955559643648082
2018-12-10,-0.05955559643648082,0.0,0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,0.05955559643648082,0.05955559643648082,0.05955559643648082,0.05955559643648082
2018-12-11,-0.05955559643648082,0.0,0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,0.05955559643648082,0.05955559643648082,0.05955559643648082,0.05955559643648082
2018-12-12,-0.05955559643648082,0.0,0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,0.05955559643648082,0.05955559643648082,0.05955559643648082,0.05955559643648082
2018-12-13,-0.05955559643648082,0.0,0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,0.05955559643648082,0.05955559643648082,0.05955559643648082,0.05955559643648082
2018-12-14,-0.05955559643648082,0.0,0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,0.05955559643648082,0.05955559643648082,0.05955559643648082,0.05955559643648082
2018-12-17,-0.05955559643648082,0.0,0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,0.05955559643648082,0.05955559643648082,0.05955559643648082,0.05955559643648082
2018-12-18,-0.05955559643648082,0.0,0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,0.05955559643648082,0.05955559643648082,0.05955559643648082,0.05955559643648082
2018-12-19,-0.05955559643648082,0.0,0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,0.05955559643648082,0.05955559643648082,0.05955559643648082,0.05955559643648082
2018-12-20,-0.05955559643648082,0.0,0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,0.05955559643648082,0.05955559643648082,0.05955559643648082,0.05955559643648082
2018-12-21,-0.05955559643648082,0.0,0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,0.05955559643648082,0.05955559643648082,0.05955559643648082,0.05955559643648082
2018-12-24,-0.05955559643648082,0.0,0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,0.05955559643648082,0.05955559643648082,0.05955559643648082,0.05955559643648082
2018-12-25,-0.05955559643648082,0.0,0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,0.05955559643648082,0.05955559643648082,0.05955559643648082,0.05955559643648082
2018-12-26,-0.05955559643648082,0.0,0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,0.05955559643648082,0.05955559643648082,0.05955559643648082,0.05955559643648082
2018-12-27,-0.05955559643648082,0.0,0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,0.05955559643648082,0.05955559643648082,0.05955559643648082,0.05955559643648082
2018-12-28,-0.05955559643648082,0.0,0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,-0.05955559643648082,-0.05955559643648082,0.0,0.05955559643648082,0.05955559643648082,0.05955559643648082,0.05955559643648082
2018-12-31,0.0,0.04450635512475989,0.04450635512475989,-0.04450635512475989,0.04450635512475989,0.04450635512475989,0.0,0.04450635512475989,0.0,0.0,-0.04450635512475989,-0.04450635512475989,-0.04450635512475989,-0.04450635512475989
2019-01-01,0.0,0.04450635512475989,0.04450635512475989,-0.04450635512475989,0.04450635512475989,0.04450635512475989,0.0,0.04450635512475989,0.0,0.0,-0.04450635512475989,-0.04450635512475989,-0.04450635512475989,-0.04450635512475989
2019-01-02,0.0,0.04450635512475989,0.04450635512475989,-0.04450635512475989,0.04450635512475989,0.04450635512475989,0.0,0.04450635512475989,0.0,0.0,-0.04450635512475989,-0.04450635512475989,-0.04450635512475989,-0.04450635512475989
2019-01-03,0.0,0.04450635512475989,0.04450635512475989,-0.04450635512475989,0.04450635512475989,0.04450635512475989,0.0,0.04450635512475989,0.0,0.0,-0.04450635512475989,-0.04450635512475989,-0.04450635512475989,-0.04450635512475989
2019-01-04,0.0,0.04450635512475989,0.04450635512475989,-0.04450635512475989,0.04450635512475989,0.04450635512475989,0.0,0.04450635512475989,0.0,0.0,-0.04450635512475989,-0.04450635512475989,-0.04450635512475989,-0.04450635512475989
2019-01-07,0.0,0.04450635512475989,0.04450635512475989,-0.04450635512475989,0.04450635512475989,0.04450635512475989,0.0,0.04450635512475989,0.0,0.0,-0.04450635512475989,-0.04450635512475989,-0.04450635512475989,-0.04450635512475989
2019-01-08,0.0,0.04208060803914344,0.04208060803914344,-0.04208060803914344,0.04208060803914344,0.04208060803914344,0.0,0.04208060803914344,0.0,0.0,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344
2019-01-09,0.0,0.04208060803914344,0.04208060803914344,-0.04208060803914344,0.04208060803914344,0.04208060803914344,0.0,0.04208060803914344,0.0,0.0,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344
2019-01-10,0.0,0.04208060803914344,0.04208060803914344,-0.04208060803914344,0.04208060803914344,0.04208060803914344,0.0,0.04208060803914344,0.0,0.0,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344
2019-01-11,0.0,0.04208060803914344,0.04208060803914344,-0.04208060803914344,0.04208060803914344,0.04208060803914344,0.0,0.04208060803914344,0.0,0.0,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344
2019-01-14,0.0,0.04208060803914344,0.04208060803914344,-0.04208060803914344,0.04208060803914344,0.04208060803914344,0.0,0.04208060803914344,0.0,0.0,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344
2019-01-15,0.0,0.04208060803914344,0.04208060803914344,-0.04208060803914344,0.04208060803914344,0.04208060803914344,0.0,0.04208060803914344,0.0,0.0,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344
2019-01-16,0.0,0.04208060803914344,0.04208060803914344,-0.04208060803914344,0.04208060803914344,0.04208060803914344,0.0,0.04208060803914344,0.0,0.0,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344
2019-01-17,0.0,0.04208060803914344,0.04208060803914344,-0.04208060803914344,0.04208060803914344,0.04208060803914344,0.0,0.04208060803914344,0.0,0.0,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344
2019-01-18,0.0,0.04208060803914344,0.04208060803914344,-0.04208060803914344,0.04208060803914344,0.04208060803914344,0.0,0.04208060803914344,0.0,0.0,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344
2019-01-21,0.0,0.04208060803914344,0.04208060803914344,-0.04208060803914344,0.04208060803914344,0.04208060803914344,0.0,0.04208060803914344,0.0,0.0,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344
2019-01-22,0.0,0.04208060803914344,0.04208060803914344,-0.04208060803914344,0.04208060803914344,0.04208060803914344,0.0,0.04208060803914344,0.0,0.0,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344
2019-01-23,0.0,0.04208060803914344,0.04208060803914344,-0.04208060803914344,0.04208060803914344,0.04208060803914344,0.0,0.04208060803914344,0.0,0.0,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344
2019-01-24,0.0,0.04208060803914344,0.04208060803914344,-0.04208060803914344,0.04208060803914344,0.04208060803914344,0.0,0.04208060803914344,0.0,0.0,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344
2019-01-25,0.0,0.04208060803914344,0.04208060803914344,-0.04208060803914344,0.04208060803914344,0.04208060803914344,0.0,0.04208060803914344,0.0,0.0,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344
2019-01-28,0.0,0.04208060803914344,0.04208060803914344,-0.04208060803914344,0.04208060803914344,0.04208060803914344,0.0,0.04208060803914344,0.0,0.0,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344
2019-01-29,0.0,0.04208060803914344,0.04208060803914344,-0.04208060803914344,0.04208060803914344,0.04208060803914344,0.0,0.04208060803914344,0.0,0.0,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344
2019-01-30,0.0,0.04208060803914344,0.04208060803914344,-0.04208060803914344,0.04208060803914344,0.04208060803914344,0.0,0.04208060803914344,0.0,0.0,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344,-0.04208060803914344
2019-01-31,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,0.0,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051
2019-02-01,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,0.0,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051
2019-02-04,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,0.0,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051
2019-02-05,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,0.0,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051
2019-02-06,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,0.0,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051
2019-02-07,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,0.0,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051
2019-02-08,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,0.0,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051
2019-02-11,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,0.0,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051
2019-02-12,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,0.0,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051
2019-02-13,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,0.0,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051
2019-02-14,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,0.0,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051
2019-02-15,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,0.0,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051
2019-02-18,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,0.0,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051
2019-02-19,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,0.0,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051
2019-02-20,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,0.0,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051
2019-02-21,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,0.0,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051
2019-02-22,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,0.0,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051
2019-02-25,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,0.0,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051,0.05014798914733051,-0.05014798914733051,-0.05014798914733051,0.0,0.05014798914733051
2019-02-26,0.0,0.05575313930072188,0.05575313930072188,-0.05575313930072188,0.0,-0.05575313930072188,-0.05575313930072188,0.0,0.05575313930072188,0.05575313930072188,-0.05575313930072188,-0.05575313930072188,0.0,0.05575313930072188
2019-02-27,0.0,0.05575313930072188,0.05575313930072188,-0.05575313930072188,0.0,-0.05575313930072188,-0.05575313930072188,0.0,0.05575313930072188,0.05575313930072188,-0.05575313930072188,-0.05575313930072188,0.0,0.05575313930072188
2019-02-28,-0.05463731860852134,0.05463731860852134,0.0,0.0,0.05463731860852134,0.05463731860852134,-0.05463731860852134,0.05463731860852134,-0.05463731860852134,0.0,-0.05463731860852134,0.05463731860852134,0.0,-0.05463731860852134
2019-03-01,-0.05463731860852134,0.05463731860852134,0.0,0.0,0.05463731860852134,0.05463731860852134,-0.05463731860852134,0.05463731860852134,-0.05463731860852134,0.0,-0.05463731860852134,0.05463731860852134,0.0,-0.05463731860852134
2019-03-04,-0.05463731860852134,0.05463731860852134,0.0,0.0,0.05463731860852134,0.05463731860852134,-0.05463731860852134,0.05463731860852134,-0.05463731860852134,0.0,-0.05463731860852134,0.05463731860852134,0.0,-0.05463731860852134
2019-03-05,-0.05974340651744372,0.05974340651744372,0.0,0.0,0.05974340651744372,0.05974340651744372,-0.05974340651744372,0.05974340651744372,-0.05974340651744372,0.0,-0.05974340651744372,0.05974340651744372,0.0,-0.05974340651744372
2019-03-06,-0.05974340651744372,0.05974340651744372,0.0,0.0,0.05974340651744372,0.05974340651744372,-0.05974340651744372,0.05974340651744372,-0.05974340651744372,0.0,-0.05974340651744372,0.05974340651744372,0.0,-0.05974340651744372
2019-03-07,-0.05974340651744372,0.05974340651744372,0.0,0.0,0.05974340651744372,0.05974340651744372,-0.05974340651744372,0.05974340651744372,-0.05974340651744372,0.0,-0.05974340651744372,0.05974340651744372,0.0,-0.05974340651744372
