tdate,SA,BR,ID,IN,MY,MX,KR,RU,TW,CN
2018-03-12,0.0,-0.03676219760589103,0.0,0.0,0.03676219760589103,0.03676219760589103,0.03676219760589103,-0.03676219760589103,-0.03676219760589103,0.0
2018-03-13,0.0,-0.03676219760589103,0.0,0.0,0.03676219760589103,0.03676219760589103,0.03676219760589103,-0.03676219760589103,-0.03676219760589103,0.0
2018-03-14,0.0,-0.03676219760589103,0.0,0.0,0.03676219760589103,0.03676219760589103,0.03676219760589103,-0.03676219760589103,-0.03676219760589103,0.0
2018-03-15,0.0,-0.03676219760589103,0.0,0.0,0.03676219760589103,0.03676219760589103,0.03676219760589103,-0.03676219760589103,-0.03676219760589103,0.0
2018-03-16,0.0,-0.03676219760589103,0.0,0.0,0.03676219760589103,0.03676219760589103,0.03676219760589103,-0.03676219760589103,-0.03676219760589103,0.0
2018-03-19,0.0,-0.03676219760589103,0.0,0.0,0.03676219760589103,0.03676219760589103,0.03676219760589103,-0.03676219760589103,-0.03676219760589103,0.0
2018-03-20,0.0,-0.03676219760589103,0.0,0.0,0.03676219760589103,0.03676219760589103,0.03676219760589103,-0.03676219760589103,-0.03676219760589103,0.0
2018-03-21,0.0,-0.03676219760589103,0.0,0.0,0.03676219760589103,0.03676219760589103,0.03676219760589103,-0.03676219760589103,-0.03676219760589103,0.0
2018-03-22,0.0,-0.03676219760589103,0.0,0.0,0.03676219760589103,0.03676219760589103,0.03676219760589103,-0.03676219760589103,-0.03676219760589103,0.0
2018-03-23,0.0,-0.03676219760589103,0.0,0.0,0.03676219760589103,0.03676219760589103,0.03676219760589103,-0.03676219760589103,-0.03676219760589103,0.0
2018-03-26,0.0,-0.03676219760589103,0.0,0.0,0.03676219760589103,0.03676219760589103,0.03676219760589103,-0.03676219760589103,-0.03676219760589103,0.0
2018-03-27,0.0,-0.03676219760589103,0.0,0.0,0.03676219760589103,0.03676219760589103,0.03676219760589103,-0.03676219760589103,-0.03676219760589103,0.0
2018-03-28,0.0,-0.03676219760589103,0.0,0.0,0.03676219760589103,0.03676219760589103,0.03676219760589103,-0.03676219760589103,-0.03676219760589103,0.0
2018-03-29,0.0,-0.03676219760589103,0.0,0.0,0.03676219760589103,0.03676219760589103,0.03676219760589103,-0.03676219760589103,-0.03676219760589103,0.0
2018-03-30,0.0,0.029946691831405615,0.0,-0.029946691831405615,-0.029946691831405615,-0.029946691831405615,0.0,0.029946691831405615,0.0,0.029946691831405615
2018-04-02,0.0,0.029946691831405615,0.0,-0.029946691831405615,-0.029946691831405615,-0.029946691831405615,0.0,0.029946691831405615,0.0,0.029946691831405615
2018-04-03,0.0,0.029946691831405615,0.0,-0.029946691831405615,-0.029946691831405615,-0.029946691831405615,0.0,0.029946691831405615,0.0,0.029946691831405615
2018-04-04,0.0,0.029946691831405615,0.0,-0.029946691831405615,-0.029946691831405615,-0.029946691831405615,0.0,0.029946691831405615,0.0,0.029946691831405615
2018-04-05,0.0,0.029946691831405615,0.0,-0.029946691831405615,-0.029946691831405615,-0.029946691831405615,0.0,0.029946691831405615,0.0,0.029946691831405615
2018-04-06,0.0,0.029946691831405615,0.0,-0.029946691831405615,-0.029946691831405615,-0.029946691831405615,0.0,0.029946691831405615,0.0,0.029946691831405615
2018-04-09,0.0,0.029946691831405615,0.0,-0.029946691831405615,-0.029946691831405615,-0.029946691831405615,0.0,0.029946691831405615,0.0,0.029946691831405615
2018-04-10,0.0,0.02835733599224944,0.0,-0.02835733599224944,-0.02835733599224944,-0.02835733599224944,0.0,0.02835733599224944,0.0,0.02835733599224944
2018-04-11,0.0,0.02835733599224944,0.0,-0.02835733599224944,-0.02835733599224944,-0.02835733599224944,0.0,0.02835733599224944,0.0,0.02835733599224944
2018-04-12,0.0,0.02835733599224944,0.0,-0.02835733599224944,-0.02835733599224944,-0.02835733599224944,0.0,0.02835733599224944,0.0,0.02835733599224944
2018-04-13,0.0,0.02835733599224944,0.0,-0.02835733599224944,-0.02835733599224944,-0.02835733599224944,0.0,0.02835733599224944,0.0,0.02835733599224944
2018-04-16,0.0,0.02835733599224944,0.0,-0.02835733599224944,-0.02835733599224944,-0.02835733599224944,0.0,0.02835733599224944,0.0,0.02835733599224944
2018-04-17,0.0,0.02835733599224944,0.0,-0.02835733599224944,-0.02835733599224944,-0.02835733599224944,0.0,0.02835733599224944,0.0,0.02835733599224944
2018-04-18,0.0,0.02835733599224944,0.0,-0.02835733599224944,-0.02835733599224944,-0.02835733599224944,0.0,0.02835733599224944,0.0,0.02835733599224944
2018-04-19,0.0,0.02835733599224944,0.0,-0.02835733599224944,-0.02835733599224944,-0.02835733599224944,0.0,0.02835733599224944,0.0,0.02835733599224944
2018-04-20,0.0,0.02835733599224944,0.0,-0.02835733599224944,-0.02835733599224944,-0.02835733599224944,0.0,0.02835733599224944,0.0,0.02835733599224944
2018-04-23,0.0,0.02835733599224944,0.0,-0.02835733599224944,-0.02835733599224944,-0.02835733599224944,0.0,0.02835733599224944,0.0,0.02835733599224944
2018-04-24,0.0,0.02835733599224944,0.0,-0.02835733599224944,-0.02835733599224944,-0.02835733599224944,0.0,0.02835733599224944,0.0,0.02835733599224944
2018-04-25,0.0,0.02835733599224944,0.0,-0.02835733599224944,-0.02835733599224944,-0.02835733599224944,0.0,0.02835733599224944,0.0,0.02835733599224944
2018-04-26,0.0,0.02835733599224944,0.0,-0.02835733599224944,-0.02835733599224944,-0.02835733599224944,0.0,0.02835733599224944,0.0,0.02835733599224944
2018-04-27,0.0,0.02835733599224944,0.0,-0.02835733599224944,-0.02835733599224944,-0.02835733599224944,0.0,0.02835733599224944,0.0,0.02835733599224944
2018-04-30,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-01,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-02,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-03,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-04,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-07,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-08,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-09,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-10,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-11,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-14,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-15,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-16,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-17,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-18,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-21,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-22,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-23,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-24,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-25,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-28,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-29,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-30,0.03832442779139389,0.0,0.0,0.03832442779139389,-0.03832442779139389,0.03832442779139389,0.0,-0.03832442779139389,0.0,-0.03832442779139389
2018-05-31,-0.040630152547279225,0.040630152547279225,0.0,0.0,0.0,0.040630152547279225,-0.040630152547279225,-0.040630152547279225,0.040630152547279225,0.0
2018-06-01,-0.040630152547279225,0.040630152547279225,0.0,0.0,0.0,0.040630152547279225,-0.040630152547279225,-0.040630152547279225,0.040630152547279225,0.0
2018-06-04,-0.040630152547279225,0.040630152547279225,0.0,0.0,0.0,0.040630152547279225,-0.040630152547279225,-0.040630152547279225,0.040630152547279225,0.0
2018-06-05,-0.04297563635927893,0.04297563635927893,0.0,0.0,0.0,0.04297563635927893,-0.04297563635927893,-0.04297563635927893,0.04297563635927893,0.0
2018-06-06,-0.04297563635927893,0.04297563635927893,0.0,0.0,0.0,0.04297563635927893,-0.04297563635927893,-0.04297563635927893,0.04297563635927893,0.0
2018-06-07,-0.04297563635927893,0.04297563635927893,0.0,0.0,0.0,0.04297563635927893,-0.04297563635927893,-0.04297563635927893,0.04297563635927893,0.0
2018-06-08,-0.04297563635927893,0.04297563635927893,0.0,0.0,0.0,0.04297563635927893,-0.04297563635927893,-0.04297563635927893,0.04297563635927893,0.0
2018-06-11,-0.04297563635927893,0.04297563635927893,0.0,0.0,0.0,0.04297563635927893,-0.04297563635927893,-0.04297563635927893,0.04297563635927893,0.0
2018-06-12,-0.04769516390380469,0.04769516390380469,0.0,0.0,0.0,0.04769516390380469,-0.04769516390380469,-0.04769516390380469,0.04769516390380469,0.0
2018-06-13,-0.04769516390380469,0.04769516390380469,0.0,0.0,0.0,0.04769516390380469,-0.04769516390380469,-0.04769516390380469,0.04769516390380469,0.0
2018-06-14,-0.04769516390380469,0.04769516390380469,0.0,0.0,0.0,0.04769516390380469,-0.04769516390380469,-0.04769516390380469,0.04769516390380469,0.0
2018-06-15,-0.04769516390380469,0.04769516390380469,0.0,0.0,0.0,0.04769516390380469,-0.04769516390380469,-0.04769516390380469,0.04769516390380469,0.0
2018-06-18,-0.04769516390380469,0.04769516390380469,0.0,0.0,0.0,0.04769516390380469,-0.04769516390380469,-0.04769516390380469,0.04769516390380469,0.0
2018-06-19,-0.04769516390380469,0.04769516390380469,0.0,0.0,0.0,0.04769516390380469,-0.04769516390380469,-0.04769516390380469,0.04769516390380469,0.0
2018-06-20,-0.04769516390380469,0.04769516390380469,0.0,0.0,0.0,0.04769516390380469,-0.04769516390380469,-0.04769516390380469,0.04769516390380469,0.0
2018-06-21,-0.04769516390380469,0.04769516390380469,0.0,0.0,0.0,0.04769516390380469,-0.04769516390380469,-0.04769516390380469,0.04769516390380469,0.0
2018-06-22,-0.04769516390380469,0.04769516390380469,0.0,0.0,0.0,0.04769516390380469,-0.04769516390380469,-0.04769516390380469,0.04769516390380469,0.0
2018-06-25,-0.04769516390380469,0.04769516390380469,0.0,0.0,0.0,0.04769516390380469,-0.04769516390380469,-0.04769516390380469,0.04769516390380469,0.0
2018-06-26,-0.04769516390380469,0.04769516390380469,0.0,0.0,0.0,0.04769516390380469,-0.04769516390380469,-0.04769516390380469,0.04769516390380469,0.0
2018-06-27,-0.04769516390380469,0.04769516390380469,0.0,0.0,0.0,0.04769516390380469,-0.04769516390380469,-0.04769516390380469,0.04769516390380469,0.0
2018-06-28,-0.04769516390380469,0.04769516390380469,0.0,0.0,0.0,0.04769516390380469,-0.04769516390380469,-0.04769516390380469,0.04769516390380469,0.0
2018-06-29,0.04246764296872494,0.04246764296872494,0.0,0.04246764296872494,-0.04246764296872494,0.0,0.0,-0.04246764296872494,0.0,-0.04246764296872494
2018-07-02,0.04246764296872494,0.04246764296872494,0.0,0.04246764296872494,-0.04246764296872494,0.0,0.0,-0.04246764296872494,0.0,-0.04246764296872494
2018-07-03,0.04246764296872494,0.04246764296872494,0.0,0.04246764296872494,-0.04246764296872494,0.0,0.0,-0.04246764296872494,0.0,-0.04246764296872494
2018-07-04,0.04246764296872494,0.04246764296872494,0.0,0.04246764296872494,-0.04246764296872494,0.0,0.0,-0.04246764296872494,0.0,-0.04246764296872494
2018-07-05,0.04246764296872494,0.04246764296872494,0.0,0.04246764296872494,-0.04246764296872494,0.0,0.0,-0.04246764296872494,0.0,-0.04246764296872494
2018-07-06,0.04246764296872494,0.04246764296872494,0.0,0.04246764296872494,-0.04246764296872494,0.0,0.0,-0.04246764296872494,0.0,-0.04246764296872494
2018-07-09,0.04246764296872494,0.04246764296872494,0.0,0.04246764296872494,-0.04246764296872494,0.0,0.0,-0.04246764296872494,0.0,-0.04246764296872494
2018-07-10,0.04246764296872494,0.04246764296872494,0.0,0.04246764296872494,-0.04246764296872494,0.0,0.0,-0.04246764296872494,0.0,-0.04246764296872494
2018-07-11,0.04246764296872494,0.04246764296872494,0.0,0.04246764296872494,-0.04246764296872494,0.0,0.0,-0.04246764296872494,0.0,-0.04246764296872494
2018-07-12,0.04246764296872494,0.04246764296872494,0.0,0.04246764296872494,-0.04246764296872494,0.0,0.0,-0.04246764296872494,0.0,-0.04246764296872494
2018-07-13,0.04246764296872494,0.04246764296872494,0.0,0.04246764296872494,-0.04246764296872494,0.0,0.0,-0.04246764296872494,0.0,-0.04246764296872494
2018-07-16,0.04246764296872494,0.04246764296872494,0.0,0.04246764296872494,-0.04246764296872494,0.0,0.0,-0.04246764296872494,0.0,-0.04246764296872494
2018-07-17,0.04246764296872494,0.04246764296872494,0.0,0.04246764296872494,-0.04246764296872494,0.0,0.0,-0.04246764296872494,0.0,-0.04246764296872494
2018-07-18,0.04246764296872494,0.04246764296872494,0.0,0.04246764296872494,-0.04246764296872494,0.0,0.0,-0.04246764296872494,0.0,-0.04246764296872494
2018-07-19,0.04246764296872494,0.04246764296872494,0.0,0.04246764296872494,-0.04246764296872494,0.0,0.0,-0.04246764296872494,0.0,-0.04246764296872494
2018-07-20,0.04246764296872494,0.04246764296872494,0.0,0.04246764296872494,-0.04246764296872494,0.0,0.0,-0.04246764296872494,0.0,-0.04246764296872494
2018-07-23,0.04246764296872494,0.04246764296872494,0.0,0.04246764296872494,-0.04246764296872494,0.0,0.0,-0.04246764296872494,0.0,-0.04246764296872494
2018-07-24,0.04053223804700363,0.04053223804700363,0.0,0.04053223804700363,-0.04053223804700363,0.0,0.0,-0.04053223804700363,0.0,-0.04053223804700363
2018-07-25,0.04053223804700363,0.04053223804700363,0.0,0.04053223804700363,-0.04053223804700363,0.0,0.0,-0.04053223804700363,0.0,-0.04053223804700363
2018-07-26,0.04053223804700363,0.04053223804700363,0.0,0.04053223804700363,-0.04053223804700363,0.0,0.0,-0.04053223804700363,0.0,-0.04053223804700363
2018-07-27,0.04053223804700363,0.04053223804700363,0.0,0.04053223804700363,-0.04053223804700363,0.0,0.0,-0.04053223804700363,0.0,-0.04053223804700363
2018-07-30,0.04053223804700363,0.04053223804700363,0.0,0.04053223804700363,-0.04053223804700363,0.0,0.0,-0.04053223804700363,0.0,-0.04053223804700363
2018-07-31,0.0,-0.03773959633918481,0.0,-0.03773959633918481,-0.03773959633918481,0.03773959633918481,0.0,0.03773959633918481,0.0,0.03773959633918481
2018-08-01,0.0,-0.03773959633918481,0.0,-0.03773959633918481,-0.03773959633918481,0.03773959633918481,0.0,0.03773959633918481,0.0,0.03773959633918481
2018-08-02,0.0,-0.03773959633918481,0.0,-0.03773959633918481,-0.03773959633918481,0.03773959633918481,0.0,0.03773959633918481,0.0,0.03773959633918481
2018-08-03,0.0,-0.03773959633918481,0.0,-0.03773959633918481,-0.03773959633918481,0.03773959633918481,0.0,0.03773959633918481,0.0,0.03773959633918481
2018-08-06,0.0,-0.03773959633918481,0.0,-0.03773959633918481,-0.03773959633918481,0.03773959633918481,0.0,0.03773959633918481,0.0,0.03773959633918481
2018-08-07,0.0,-0.03773959633918481,0.0,-0.03773959633918481,-0.03773959633918481,0.03773959633918481,0.0,0.03773959633918481,0.0,0.03773959633918481
2018-08-08,0.0,-0.03773959633918481,0.0,-0.03773959633918481,-0.03773959633918481,0.03773959633918481,0.0,0.03773959633918481,0.0,0.03773959633918481
2018-08-09,0.0,-0.03773959633918481,0.0,-0.03773959633918481,-0.03773959633918481,0.03773959633918481,0.0,0.03773959633918481,0.0,0.03773959633918481
2018-08-10,0.0,-0.03773959633918481,0.0,-0.03773959633918481,-0.03773959633918481,0.03773959633918481,0.0,0.03773959633918481,0.0,0.03773959633918481
2018-08-13,0.0,-0.03773959633918481,0.0,-0.03773959633918481,-0.03773959633918481,0.03773959633918481,0.0,0.03773959633918481,0.0,0.03773959633918481
2018-08-14,0.0,-0.04057179553473407,0.0,-0.04057179553473407,-0.04057179553473407,0.04057179553473407,0.0,0.04057179553473407,0.0,0.04057179553473407
2018-08-15,0.0,-0.04057179553473407,0.0,-0.04057179553473407,-0.04057179553473407,0.04057179553473407,0.0,0.04057179553473407,0.0,0.04057179553473407
2018-08-16,0.0,-0.04057179553473407,0.0,-0.04057179553473407,-0.04057179553473407,0.04057179553473407,0.0,0.04057179553473407,0.0,0.04057179553473407
2018-08-17,0.0,-0.04057179553473407,0.0,-0.04057179553473407,-0.04057179553473407,0.04057179553473407,0.0,0.04057179553473407,0.0,0.04057179553473407
2018-08-20,0.0,-0.04057179553473407,0.0,-0.04057179553473407,-0.04057179553473407,0.04057179553473407,0.0,0.04057179553473407,0.0,0.04057179553473407
2018-08-21,0.0,-0.04057179553473407,0.0,-0.04057179553473407,-0.04057179553473407,0.04057179553473407,0.0,0.04057179553473407,0.0,0.04057179553473407
2018-08-22,0.0,-0.04057179553473407,0.0,-0.04057179553473407,-0.04057179553473407,0.04057179553473407,0.0,0.04057179553473407,0.0,0.04057179553473407
2018-08-23,0.0,-0.04057179553473407,0.0,-0.04057179553473407,-0.04057179553473407,0.04057179553473407,0.0,0.04057179553473407,0.0,0.04057179553473407
2018-08-24,0.0,-0.04057179553473407,0.0,-0.04057179553473407,-0.04057179553473407,0.04057179553473407,0.0,0.04057179553473407,0.0,0.04057179553473407
2018-08-27,0.0,-0.04057179553473407,0.0,-0.04057179553473407,-0.04057179553473407,0.04057179553473407,0.0,0.04057179553473407,0.0,0.04057179553473407
2018-08-28,0.0,-0.04057179553473407,0.0,-0.04057179553473407,-0.04057179553473407,0.04057179553473407,0.0,0.04057179553473407,0.0,0.04057179553473407
2018-08-29,0.0,-0.04057179553473407,0.0,-0.04057179553473407,-0.04057179553473407,0.04057179553473407,0.0,0.04057179553473407,0.0,0.04057179553473407
2018-08-30,0.0,-0.04057179553473407,0.0,-0.04057179553473407,-0.04057179553473407,0.04057179553473407,0.0,0.04057179553473407,0.0,0.04057179553473407
2018-08-31,0.0,-0.043818544126046986,0.0,-0.043818544126046986,0.043818544126046986,-0.043818544126046986,0.043818544126046986,0.043818544126046986,0.0,0.0
2018-09-03,0.0,-0.043818544126046986,0.0,-0.043818544126046986,0.043818544126046986,-0.043818544126046986,0.043818544126046986,0.043818544126046986,0.0,0.0
2018-09-04,0.0,-0.043818544126046986,0.0,-0.043818544126046986,0.043818544126046986,-0.043818544126046986,0.043818544126046986,0.043818544126046986,0.0,0.0
2018-09-05,0.0,-0.043818544126046986,0.0,-0.043818544126046986,0.043818544126046986,-0.043818544126046986,0.043818544126046986,0.043818544126046986,0.0,0.0
2018-09-06,0.0,-0.043818544126046986,0.0,-0.043818544126046986,0.043818544126046986,-0.043818544126046986,0.043818544126046986,0.043818544126046986,0.0,0.0
2018-09-07,0.0,-0.043818544126046986,0.0,-0.043818544126046986,0.043818544126046986,-0.043818544126046986,0.043818544126046986,0.043818544126046986,0.0,0.0
2018-09-10,0.0,-0.043818544126046986,0.0,-0.043818544126046986,0.043818544126046986,-0.043818544126046986,0.043818544126046986,0.043818544126046986,0.0,0.0
2018-09-11,0.0,-0.043818544126046986,0.0,-0.043818544126046986,0.043818544126046986,-0.043818544126046986,0.043818544126046986,0.043818544126046986,0.0,0.0
2018-09-12,0.0,-0.043818544126046986,0.0,-0.043818544126046986,0.043818544126046986,-0.043818544126046986,0.043818544126046986,0.043818544126046986,0.0,0.0
2018-09-13,0.0,-0.043818544126046986,0.0,-0.043818544126046986,0.043818544126046986,-0.043818544126046986,0.043818544126046986,0.043818544126046986,0.0,0.0
2018-09-14,0.0,-0.043818544126046986,0.0,-0.043818544126046986,0.043818544126046986,-0.043818544126046986,0.043818544126046986,0.043818544126046986,0.0,0.0
2018-09-17,0.0,-0.043818544126046986,0.0,-0.043818544126046986,0.043818544126046986,-0.043818544126046986,0.043818544126046986,0.043818544126046986,0.0,0.0
2018-09-18,0.0,-0.043818544126046986,0.0,-0.043818544126046986,0.043818544126046986,-0.043818544126046986,0.043818544126046986,0.043818544126046986,0.0,0.0
2018-09-19,0.0,-0.043818544126046986,0.0,-0.043818544126046986,0.043818544126046986,-0.043818544126046986,0.043818544126046986,0.043818544126046986,0.0,0.0
2018-09-20,0.0,-0.043818544126046986,0.0,-0.043818544126046986,0.043818544126046986,-0.043818544126046986,0.043818544126046986,0.043818544126046986,0.0,0.0
2018-09-21,0.0,-0.043818544126046986,0.0,-0.043818544126046986,0.043818544126046986,-0.043818544126046986,0.043818544126046986,0.043818544126046986,0.0,0.0
2018-09-24,0.0,-0.043818544126046986,0.0,-0.043818544126046986,0.043818544126046986,-0.043818544126046986,0.043818544126046986,0.043818544126046986,0.0,0.0
2018-09-25,0.0,-0.043818544126046986,0.0,-0.043818544126046986,0.043818544126046986,-0.043818544126046986,0.043818544126046986,0.043818544126046986,0.0,0.0
2018-09-26,0.0,-0.043818544126046986,0.0,-0.043818544126046986,0.043818544126046986,-0.043818544126046986,0.043818544126046986,0.043818544126046986,0.0,0.0
2018-09-27,0.0,-0.043818544126046986,0.0,-0.043818544126046986,0.043818544126046986,-0.043818544126046986,0.043818544126046986,0.043818544126046986,0.0,0.0
2018-09-28,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-01,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-02,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-03,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-04,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-05,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-08,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-09,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-10,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-11,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-12,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-15,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-16,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-17,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-18,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-19,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-22,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-23,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-24,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-25,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-26,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-29,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-30,0.04227215476558937,0.0,0.0,-0.04227215476558937,0.04227215476558937,-0.04227215476558937,0.0,-0.04227215476558937,0.04227215476558937,0.0
2018-10-31,0.03443721392519921,-0.03443721392519921,0.0,-0.03443721392519921,0.0,-0.03443721392519921,0.0,0.03443721392519921,0.0,0.03443721392519921
2018-11-01,0.03443721392519921,-0.03443721392519921,0.0,-0.03443721392519921,0.0,-0.03443721392519921,0.0,0.03443721392519921,0.0,0.03443721392519921
2018-11-02,0.03443721392519921,-0.03443721392519921,0.0,-0.03443721392519921,0.0,-0.03443721392519921,0.0,0.03443721392519921,0.0,0.03443721392519921
2018-11-05,0.03443721392519921,-0.03443721392519921,0.0,-0.03443721392519921,0.0,-0.03443721392519921,0.0,0.03443721392519921,0.0,0.03443721392519921
2018-11-06,0.03443721392519921,-0.03443721392519921,0.0,-0.03443721392519921,0.0,-0.03443721392519921,0.0,0.03443721392519921,0.0,0.03443721392519921
2018-11-07,0.03443721392519921,-0.03443721392519921,0.0,-0.03443721392519921,0.0,-0.03443721392519921,0.0,0.03443721392519921,0.0,0.03443721392519921
2018-11-08,0.03443721392519921,-0.03443721392519921,0.0,-0.03443721392519921,0.0,-0.03443721392519921,0.0,0.03443721392519921,0.0,0.03443721392519921
