tdate,SA,BR,ID,IN,MY,MX,KR,RU,TW,CN
2018-09-17,-0.05343455233064763,0.0,0.0,-0.05343455233064763,0.0,-0.05343455233064763,0.05343455233064763,0.0,0.05343455233064763,0.05343455233064763
2018-09-18,-0.05343455233064763,0.0,0.0,-0.05343455233064763,0.0,-0.05343455233064763,0.05343455233064763,0.0,0.05343455233064763,0.05343455233064763
2018-09-19,-0.05343455233064763,0.0,0.0,-0.05343455233064763,0.0,-0.05343455233064763,0.05343455233064763,0.0,0.05343455233064763,0.05343455233064763
2018-09-20,-0.05343455233064763,0.0,0.0,-0.05343455233064763,0.0,-0.05343455233064763,0.05343455233064763,0.0,0.05343455233064763,0.05343455233064763
2018-09-21,-0.05343455233064763,0.0,0.0,-0.05343455233064763,0.0,-0.05343455233064763,0.05343455233064763,0.0,0.05343455233064763,0.05343455233064763
2018-09-24,-0.05343455233064763,0.0,0.0,-0.05343455233064763,0.0,-0.05343455233064763,0.05343455233064763,0.0,0.05343455233064763,0.05343455233064763
2018-09-25,-0.05343455233064763,0.0,0.0,-0.05343455233064763,0.0,-0.05343455233064763,0.05343455233064763,0.0,0.05343455233064763,0.05343455233064763
2018-09-26,-0.05343455233064763,0.0,0.0,-0.05343455233064763,0.0,-0.05343455233064763,0.05343455233064763,0.0,0.05343455233064763,0.05343455233064763
2018-09-27,-0.05343455233064763,0.0,0.0,-0.05343455233064763,0.0,-0.05343455233064763,0.05343455233064763,0.0,0.05343455233064763,0.05343455233064763
2018-09-28,-0.053532117593752745,0.0,0.0,-0.053532117593752745,0.0,-0.053532117593752745,0.053532117593752745,0.0,0.053532117593752745,0.053532117593752745
2018-10-01,-0.053532117593752745,0.0,0.0,-0.053532117593752745,0.0,-0.053532117593752745,0.053532117593752745,0.0,0.053532117593752745,0.053532117593752745
2018-10-02,-0.053532117593752745,0.0,0.0,-0.053532117593752745,0.0,-0.053532117593752745,0.053532117593752745,0.0,0.053532117593752745,0.053532117593752745
2018-10-03,-0.053532117593752745,0.0,0.0,-0.053532117593752745,0.0,-0.053532117593752745,0.053532117593752745,0.0,0.053532117593752745,0.053532117593752745
2018-10-04,-0.053532117593752745,0.0,0.0,-0.053532117593752745,0.0,-0.053532117593752745,0.053532117593752745,0.0,0.053532117593752745,0.053532117593752745
2018-10-05,-0.053532117593752745,0.0,0.0,-0.053532117593752745,0.0,-0.053532117593752745,0.053532117593752745,0.0,0.053532117593752745,0.053532117593752745
2018-10-08,-0.053532117593752745,0.0,0.0,-0.053532117593752745,0.0,-0.053532117593752745,0.053532117593752745,0.0,0.053532117593752745,0.053532117593752745
2018-10-09,-0.053532117593752745,0.0,0.0,-0.053532117593752745,0.0,-0.053532117593752745,0.053532117593752745,0.0,0.053532117593752745,0.053532117593752745
2018-10-10,-0.053532117593752745,0.0,0.0,-0.053532117593752745,0.0,-0.053532117593752745,0.053532117593752745,0.0,0.053532117593752745,0.053532117593752745
2018-10-11,-0.053532117593752745,0.0,0.0,-0.053532117593752745,0.0,-0.053532117593752745,0.053532117593752745,0.0,0.053532117593752745,0.053532117593752745
2018-10-12,-0.053532117593752745,0.0,0.0,-0.053532117593752745,0.0,-0.053532117593752745,0.053532117593752745,0.0,0.053532117593752745,0.053532117593752745
2018-10-15,-0.053532117593752745,0.0,0.0,-0.053532117593752745,0.0,-0.053532117593752745,0.053532117593752745,0.0,0.053532117593752745,0.053532117593752745
2018-10-16,-0.048692827734833084,0.0,0.0,-0.048692827734833084,0.0,-0.048692827734833084,0.048692827734833084,0.0,0.048692827734833084,0.048692827734833084
2018-10-17,-0.048692827734833084,0.0,0.0,-0.048692827734833084,0.0,-0.048692827734833084,0.048692827734833084,0.0,0.048692827734833084,0.048692827734833084
2018-10-18,-0.048692827734833084,0.0,0.0,-0.048692827734833084,0.0,-0.048692827734833084,0.048692827734833084,0.0,0.048692827734833084,0.048692827734833084
2018-10-19,-0.048692827734833084,0.0,0.0,-0.048692827734833084,0.0,-0.048692827734833084,0.048692827734833084,0.0,0.048692827734833084,0.048692827734833084
2018-10-22,-0.048692827734833084,0.0,0.0,-0.048692827734833084,0.0,-0.048692827734833084,0.048692827734833084,0.0,0.048692827734833084,0.048692827734833084
2018-10-23,-0.04603499450023752,0.0,0.0,-0.04603499450023752,0.0,-0.04603499450023752,0.04603499450023752,0.0,0.04603499450023752,0.04603499450023752
2018-10-24,-0.04603499450023752,0.0,0.0,-0.04603499450023752,0.0,-0.04603499450023752,0.04603499450023752,0.0,0.04603499450023752,0.04603499450023752
2018-10-25,-0.04603499450023752,0.0,0.0,-0.04603499450023752,0.0,-0.04603499450023752,0.04603499450023752,0.0,0.04603499450023752,0.04603499450023752
2018-10-26,-0.04603499450023752,0.0,0.0,-0.04603499450023752,0.0,-0.04603499450023752,0.04603499450023752,0.0,0.04603499450023752,0.04603499450023752
2018-10-29,-0.04603499450023752,0.0,0.0,-0.04603499450023752,0.0,-0.04603499450023752,0.04603499450023752,0.0,0.04603499450023752,0.04603499450023752
2018-10-30,-0.04417425939293418,0.0,0.0,-0.04417425939293418,0.0,-0.04417425939293418,0.04417425939293418,0.0,0.04417425939293418,0.04417425939293418
2018-10-31,-0.03775808384235858,0.0,0.0,-0.03775808384235858,0.0,-0.03775808384235858,0.03775808384235858,0.0,0.03775808384235858,0.03775808384235858
2018-11-01,-0.03775808384235858,0.0,0.0,-0.03775808384235858,0.0,-0.03775808384235858,0.03775808384235858,0.0,0.03775808384235858,0.03775808384235858
2018-11-02,-0.03775808384235858,0.0,0.0,-0.03775808384235858,0.0,-0.03775808384235858,0.03775808384235858,0.0,0.03775808384235858,0.03775808384235858
2018-11-05,-0.03775808384235858,0.0,0.0,-0.03775808384235858,0.0,-0.03775808384235858,0.03775808384235858,0.0,0.03775808384235858,0.03775808384235858
2018-11-06,-0.03775808384235858,0.0,0.0,-0.03775808384235858,0.0,-0.03775808384235858,0.03775808384235858,0.0,0.03775808384235858,0.03775808384235858
2018-11-07,-0.03775808384235858,0.0,0.0,-0.03775808384235858,0.0,-0.03775808384235858,0.03775808384235858,0.0,0.03775808384235858,0.03775808384235858
2018-11-08,-0.03775808384235858,0.0,0.0,-0.03775808384235858,0.0,-0.03775808384235858,0.03775808384235858,0.0,0.03775808384235858,0.03775808384235858
2018-11-09,-0.03775808384235858,0.0,0.0,-0.03775808384235858,0.0,-0.03775808384235858,0.03775808384235858,0.0,0.03775808384235858,0.03775808384235858
2018-11-12,-0.03775808384235858,0.0,0.0,-0.03775808384235858,0.0,-0.03775808384235858,0.03775808384235858,0.0,0.03775808384235858,0.03775808384235858
2018-11-13,-0.03454989959186777,0.0,0.0,-0.03454989959186777,0.0,-0.03454989959186777,0.03454989959186777,0.0,0.03454989959186777,0.03454989959186777
2018-11-14,-0.03454989959186777,0.0,0.0,-0.03454989959186777,0.0,-0.03454989959186777,0.03454989959186777,0.0,0.03454989959186777,0.03454989959186777
2018-11-15,-0.03454989959186777,0.0,0.0,-0.03454989959186777,0.0,-0.03454989959186777,0.03454989959186777,0.0,0.03454989959186777,0.03454989959186777
2018-11-16,-0.03454989959186777,0.0,0.0,-0.03454989959186777,0.0,-0.03454989959186777,0.03454989959186777,0.0,0.03454989959186777,0.03454989959186777
2018-11-19,-0.03454989959186777,0.0,0.0,-0.03454989959186777,0.0,-0.03454989959186777,0.03454989959186777,0.0,0.03454989959186777,0.03454989959186777
2018-11-20,-0.03454989959186777,0.0,0.0,-0.03454989959186777,0.0,-0.03454989959186777,0.03454989959186777,0.0,0.03454989959186777,0.03454989959186777
2018-11-21,-0.03454989959186777,0.0,0.0,-0.03454989959186777,0.0,-0.03454989959186777,0.03454989959186777,0.0,0.03454989959186777,0.03454989959186777
2018-11-22,-0.03454989959186777,0.0,0.0,-0.03454989959186777,0.0,-0.03454989959186777,0.03454989959186777,0.0,0.03454989959186777,0.03454989959186777
2018-11-23,-0.03454989959186777,0.0,0.0,-0.03454989959186777,0.0,-0.03454989959186777,0.03454989959186777,0.0,0.03454989959186777,0.03454989959186777
2018-11-26,-0.03454989959186777,0.0,0.0,-0.03454989959186777,0.0,-0.03454989959186777,0.03454989959186777,0.0,0.03454989959186777,0.03454989959186777
2018-11-27,-0.03454989959186777,0.0,0.0,-0.03454989959186777,0.0,-0.03454989959186777,0.03454989959186777,0.0,0.03454989959186777,0.03454989959186777
2018-11-28,-0.03454989959186777,0.0,0.0,-0.03454989959186777,0.0,-0.03454989959186777,0.03454989959186777,0.0,0.03454989959186777,0.03454989959186777
2018-11-29,-0.03454989959186777,0.0,0.0,-0.03454989959186777,0.0,-0.03454989959186777,0.03454989959186777,0.0,0.03454989959186777,0.03454989959186777
2018-11-30,-0.030619701162244807,0.0,0.0,-0.030619701162244807,0.0,-0.030619701162244807,0.030619701162244807,0.0,0.030619701162244807,0.030619701162244807
2018-12-03,-0.030619701162244807,0.0,0.0,-0.030619701162244807,0.0,-0.030619701162244807,0.030619701162244807,0.0,0.030619701162244807,0.030619701162244807
2018-12-04,-0.030619701162244807,0.0,0.0,-0.030619701162244807,0.0,-0.030619701162244807,0.030619701162244807,0.0,0.030619701162244807,0.030619701162244807
2018-12-05,-0.030619701162244807,0.0,0.0,-0.030619701162244807,0.0,-0.030619701162244807,0.030619701162244807,0.0,0.030619701162244807,0.030619701162244807
2018-12-06,-0.030619701162244807,0.0,0.0,-0.030619701162244807,0.0,-0.030619701162244807,0.030619701162244807,0.0,0.030619701162244807,0.030619701162244807
2018-12-07,-0.030619701162244807,0.0,0.0,-0.030619701162244807,0.0,-0.030619701162244807,0.030619701162244807,0.0,0.030619701162244807,0.030619701162244807
2018-12-10,-0.030619701162244807,0.0,0.0,-0.030619701162244807,0.0,-0.030619701162244807,0.030619701162244807,0.0,0.030619701162244807,0.030619701162244807
2018-12-11,-0.030619701162244807,0.0,0.0,-0.030619701162244807,0.0,-0.030619701162244807,0.030619701162244807,0.0,0.030619701162244807,0.030619701162244807
2018-12-12,-0.030619701162244807,0.0,0.0,-0.030619701162244807,0.0,-0.030619701162244807,0.030619701162244807,0.0,0.030619701162244807,0.030619701162244807
2018-12-13,-0.030619701162244807,0.0,0.0,-0.030619701162244807,0.0,-0.030619701162244807,0.030619701162244807,0.0,0.030619701162244807,0.030619701162244807
2018-12-14,-0.030619701162244807,0.0,0.0,-0.030619701162244807,0.0,-0.030619701162244807,0.030619701162244807,0.0,0.030619701162244807,0.030619701162244807
2018-12-17,-0.030619701162244807,0.0,0.0,-0.030619701162244807,0.0,-0.030619701162244807,0.030619701162244807,0.0,0.030619701162244807,0.030619701162244807
2018-12-18,-0.030619701162244807,0.0,0.0,-0.030619701162244807,0.0,-0.030619701162244807,0.030619701162244807,0.0,0.030619701162244807,0.030619701162244807
2018-12-19,-0.030619701162244807,0.0,0.0,-0.030619701162244807,0.0,-0.030619701162244807,0.030619701162244807,0.0,0.030619701162244807,0.030619701162244807
2018-12-20,-0.030619701162244807,0.0,0.0,-0.030619701162244807,0.0,-0.030619701162244807,0.030619701162244807,0.0,0.030619701162244807,0.030619701162244807
2018-12-21,-0.030619701162244807,0.0,0.0,-0.030619701162244807,0.0,-0.030619701162244807,0.030619701162244807,0.0,0.030619701162244807,0.030619701162244807
2018-12-24,-0.030619701162244807,0.0,0.0,-0.030619701162244807,0.0,-0.030619701162244807,0.030619701162244807,0.0,0.030619701162244807,0.030619701162244807
2018-12-25,-0.030619701162244807,0.0,0.0,-0.030619701162244807,0.0,-0.030619701162244807,0.030619701162244807,0.0,0.030619701162244807,0.030619701162244807
2018-12-26,-0.030619701162244807,0.0,0.0,-0.030619701162244807,0.0,-0.030619701162244807,0.030619701162244807,0.0,0.030619701162244807,0.030619701162244807
2018-12-27,-0.030619701162244807,0.0,0.0,-0.030619701162244807,0.0,-0.030619701162244807,0.030619701162244807,0.0,0.030619701162244807,0.030619701162244807
2018-12-28,-0.030619701162244807,0.0,0.0,-0.030619701162244807,0.0,-0.030619701162244807,0.030619701162244807,0.0,0.030619701162244807,0.030619701162244807
2018-12-31,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-01,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-02,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-03,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-04,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-07,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-08,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-09,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-10,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-11,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-14,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-15,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-16,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-17,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-18,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-21,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-22,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-23,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-24,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-25,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-28,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-29,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-30,0.03716952751846675,0.0,0.0,-0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675,0.0,-0.03716952751846675,0.03716952751846675
2019-01-31,-0.030277337797756293,0.0,0.0,-0.030277337797756293,0.0,-0.030277337797756293,0.030277337797756293,0.0,0.030277337797756293,0.030277337797756293
2019-02-01,-0.030277337797756293,0.0,0.0,-0.030277337797756293,0.0,-0.030277337797756293,0.030277337797756293,0.0,0.030277337797756293,0.030277337797756293
2019-02-04,-0.030277337797756293,0.0,0.0,-0.030277337797756293,0.0,-0.030277337797756293,0.030277337797756293,0.0,0.030277337797756293,0.030277337797756293
2019-02-05,-0.030277337797756293,0.0,0.0,-0.030277337797756293,0.0,-0.030277337797756293,0.030277337797756293,0.0,0.030277337797756293,0.030277337797756293
2019-02-06,-0.030277337797756293,0.0,0.0,-0.030277337797756293,0.0,-0.030277337797756293,0.030277337797756293,0.0,0.030277337797756293,0.030277337797756293
2019-02-07,-0.030277337797756293,0.0,0.0,-0.030277337797756293,0.0,-0.030277337797756293,0.030277337797756293,0.0,0.030277337797756293,0.030277337797756293
2019-02-08,-0.030277337797756293,0.0,0.0,-0.030277337797756293,0.0,-0.030277337797756293,0.030277337797756293,0.0,0.030277337797756293,0.030277337797756293
2019-02-11,-0.030277337797756293,0.0,0.0,-0.030277337797756293,0.0,-0.030277337797756293,0.030277337797756293,0.0,0.030277337797756293,0.030277337797756293
2019-02-12,-0.030277337797756293,0.0,0.0,-0.030277337797756293,0.0,-0.030277337797756293,0.030277337797756293,0.0,0.030277337797756293,0.030277337797756293
2019-02-13,-0.030277337797756293,0.0,0.0,-0.030277337797756293,0.0,-0.030277337797756293,0.030277337797756293,0.0,0.030277337797756293,0.030277337797756293
2019-02-14,-0.030277337797756293,0.0,0.0,-0.030277337797756293,0.0,-0.030277337797756293,0.030277337797756293,0.0,0.030277337797756293,0.030277337797756293
2019-02-15,-0.030277337797756293,0.0,0.0,-0.030277337797756293,0.0,-0.030277337797756293,0.030277337797756293,0.0,0.030277337797756293,0.030277337797756293
2019-02-18,-0.030277337797756293,0.0,0.0,-0.030277337797756293,0.0,-0.030277337797756293,0.030277337797756293,0.0,0.030277337797756293,0.030277337797756293
2019-02-19,-0.03419559885880537,0.0,0.0,-0.03419559885880537,0.0,-0.03419559885880537,0.03419559885880537,0.0,0.03419559885880537,0.03419559885880537
2019-02-20,-0.03419559885880537,0.0,0.0,-0.03419559885880537,0.0,-0.03419559885880537,0.03419559885880537,0.0,0.03419559885880537,0.03419559885880537
2019-02-21,-0.03419559885880537,0.0,0.0,-0.03419559885880537,0.0,-0.03419559885880537,0.03419559885880537,0.0,0.03419559885880537,0.03419559885880537
2019-02-22,-0.03419559885880537,0.0,0.0,-0.03419559885880537,0.0,-0.03419559885880537,0.03419559885880537,0.0,0.03419559885880537,0.03419559885880537
2019-02-25,-0.03419559885880537,0.0,0.0,-0.03419559885880537,0.0,-0.03419559885880537,0.03419559885880537,0.0,0.03419559885880537,0.03419559885880537
2019-02-26,-0.03633269009016681,0.0,0.0,-0.03633269009016681,0.0,-0.03633269009016681,0.03633269009016681,0.0,0.03633269009016681,0.03633269009016681
2019-02-27,-0.03633269009016681,0.0,0.0,-0.03633269009016681,0.0,-0.03633269009016681,0.03633269009016681,0.0,0.03633269009016681,0.03633269009016681
2019-02-28,-0.03627044231204352,0.0,0.0,-0.03627044231204352,0.0,-0.03627044231204352,0.03627044231204352,0.0,0.03627044231204352,0.03627044231204352
2019-03-01,-0.03627044231204352,0.0,0.0,-0.03627044231204352,0.0,-0.03627044231204352,0.03627044231204352,0.0,0.03627044231204352,0.03627044231204352
2019-03-04,-0.03627044231204352,0.0,0.0,-0.03627044231204352,0.0,-0.03627044231204352,0.03627044231204352,0.0,0.03627044231204352,0.03627044231204352
2019-03-05,-0.03810122184079189,0.0,0.0,-0.03810122184079189,0.0,-0.03810122184079189,0.03810122184079189,0.0,0.03810122184079189,0.03810122184079189
2019-03-06,-0.03810122184079189,0.0,0.0,-0.03810122184079189,0.0,-0.03810122184079189,0.03810122184079189,0.0,0.03810122184079189,0.03810122184079189
2019-03-07,-0.03810122184079189,0.0,0.0,-0.03810122184079189,0.0,-0.03810122184079189,0.03810122184079189,0.0,0.03810122184079189,0.03810122184079189
2019-03-08,-0.03810122184079189,0.0,0.0,-0.03810122184079189,0.0,-0.03810122184079189,0.03810122184079189,0.0,0.03810122184079189,0.03810122184079189
2019-03-11,-0.03810122184079189,0.0,0.0,-0.03810122184079189,0.0,-0.03810122184079189,0.03810122184079189,0.0,0.03810122184079189,0.03810122184079189
2019-03-12,-0.04133844616303124,0.0,0.0,-0.04133844616303124,0.0,-0.04133844616303124,0.04133844616303124,0.0,0.04133844616303124,0.04133844616303124
2019-03-13,-0.04133844616303124,0.0,0.0,-0.04133844616303124,0.0,-0.04133844616303124,0.04133844616303124,0.0,0.04133844616303124,0.04133844616303124
2019-03-14,-0.04133844616303124,0.0,0.0,-0.04133844616303124,0.0,-0.04133844616303124,0.04133844616303124,0.0,0.04133844616303124,0.04133844616303124
2019-03-15,-0.04133844616303124,0.0,0.0,-0.04133844616303124,0.0,-0.04133844616303124,0.04133844616303124,0.0,0.04133844616303124,0.04133844616303124
2019-03-18,-0.04133844616303124,0.0,0.0,-0.04133844616303124,0.0,-0.04133844616303124,0.04133844616303124,0.0,0.04133844616303124,0.04133844616303124
2019-03-19,-0.04717616052677073,0.0,0.0,-0.04717616052677073,0.0,-0.04717616052677073,0.04717616052677073,0.0,0.04717616052677073,0.04717616052677073
2019-03-20,-0.04717616052677073,0.0,0.0,-0.04717616052677073,0.0,-0.04717616052677073,0.04717616052677073,0.0,0.04717616052677073,0.04717616052677073
2019-03-21,-0.04717616052677073,0.0,0.0,-0.04717616052677073,0.0,-0.04717616052677073,0.04717616052677073,0.0,0.04717616052677073,0.04717616052677073
2019-03-22,-0.04717616052677073,0.0,0.0,-0.04717616052677073,0.0,-0.04717616052677073,0.04717616052677073,0.0,0.04717616052677073,0.04717616052677073
2019-03-25,-0.04717616052677073,0.0,0.0,-0.04717616052677073,0.0,-0.04717616052677073,0.04717616052677073,0.0,0.04717616052677073,0.04717616052677073
2019-03-26,-0.04717616052677073,0.0,0.0,-0.04717616052677073,0.0,-0.04717616052677073,0.04717616052677073,0.0,0.04717616052677073,0.04717616052677073
2019-03-27,-0.04717616052677073,0.0,0.0,-0.04717616052677073,0.0,-0.04717616052677073,0.04717616052677073,0.0,0.04717616052677073,0.04717616052677073
2019-03-28,-0.04717616052677073,0.0,0.0,-0.04717616052677073,0.0,-0.04717616052677073,0.04717616052677073,0.0,0.04717616052677073,0.04717616052677073
2019-03-29,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-01,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-02,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-03,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-04,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-05,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-08,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-09,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-10,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-11,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-12,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-15,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-16,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-17,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-18,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-19,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-22,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-23,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-24,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-25,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-26,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-29,-0.05707853654917077,0.0,0.0,-0.05707853654917077,0.0,0.05707853654917077,0.05707853654917077,0.0,-0.05707853654917077,0.05707853654917077
2019-04-30,-0.05272557070673188,0.0,0.0,-0.05272557070673188,0.0,-0.05272557070673188,0.05272557070673188,0.0,0.05272557070673188,0.05272557070673188
2019-05-01,-0.05272557070673188,0.0,0.0,-0.05272557070673188,0.0,-0.05272557070673188,0.05272557070673188,0.0,0.05272557070673188,0.05272557070673188
2019-05-02,-0.05272557070673188,0.0,0.0,-0.05272557070673188,0.0,-0.05272557070673188,0.05272557070673188,0.0,0.05272557070673188,0.05272557070673188
2019-05-03,-0.05272557070673188,0.0,0.0,-0.05272557070673188,0.0,-0.05272557070673188,0.05272557070673188,0.0,0.05272557070673188,0.05272557070673188
2019-05-06,-0.05272557070673188,0.0,0.0,-0.05272557070673188,0.0,-0.05272557070673188,0.05272557070673188,0.0,0.05272557070673188,0.05272557070673188
2019-05-07,-0.05272557070673188,0.0,0.0,-0.05272557070673188,0.0,-0.05272557070673188,0.05272557070673188,0.0,0.05272557070673188,0.05272557070673188
2019-05-08,-0.05272557070673188,0.0,0.0,-0.05272557070673188,0.0,-0.05272557070673188,0.05272557070673188,0.0,0.05272557070673188,0.05272557070673188
2019-05-09,-0.05272557070673188,0.0,0.0,-0.05272557070673188,0.0,-0.05272557070673188,0.05272557070673188,0.0,0.05272557070673188,0.05272557070673188
2019-05-10,-0.05272557070673188,0.0,0.0,-0.05272557070673188,0.0,-0.05272557070673188,0.05272557070673188,0.0,0.05272557070673188,0.05272557070673188
2019-05-13,-0.05272557070673188,0.0,0.0,-0.05272557070673188,0.0,-0.05272557070673188,0.05272557070673188,0.0,0.05272557070673188,0.05272557070673188
2019-05-14,-0.05272557070673188,0.0,0.0,-0.05272557070673188,0.0,-0.05272557070673188,0.05272557070673188,0.0,0.05272557070673188,0.05272557070673188
2019-05-15,-0.05272557070673188,0.0,0.0,-0.05272557070673188,0.0,-0.05272557070673188,0.05272557070673188,0.0,0.05272557070673188,0.05272557070673188
2019-05-16,-0.05272557070673188,0.0,0.0,-0.05272557070673188,0.0,-0.05272557070673188,0.05272557070673188,0.0,0.05272557070673188,0.05272557070673188
